ID,predict
1943,0.6853367935632582
536,0.6755681018538529
556,0.5137054285670906
7540,0.4990606075122429
10373,0.4991379826592548
6264,0.500246477243915
6148,0.4990606075122429
1654,0.676469160674815
8050,0.4980569549055001
2541,0.5030356835884974
5180,0.4991379826592548
1151,0.6731096701628768
9910,0.49860064302307555
9930,0.5008663862036696
8232,0.4996631572561446
10567,0.4974295537091235
5886,0.49684904386090767
71,0.5126342514752943
9701,0.500246477243915
5866,0.5010139009502783
7822,0.4996631572561446
4100,0.4972645722547938
3496,0.5001325275828838
4475,0.49851691651131397
2763,0.682529477018299
8773,0.4991194638703665
9781,0.4996631572561446
5347,0.5001325275828838
10093,0.4971871992385272
10735,0.5008663862036696
142,0.6760581215670419
3327,0.4990606075122429
6869,0.49967787163099564
5615,0.4990606075122429
7086,0.49688587708670134
8956,0.4974295537091235
9282,0.4990606075122429
1948,0.6746276384257401
7778,0.49851691651131397
4671,0.4990606075122429
1675,0.677638731961767
6812,0.5024812145638756
2977,0.6846019272668376
5492,0.500209902971912
7394,0.49630537514796175
978,0.6844114192383036
8213,0.4990606075122429
4183,0.4990606075122429
10941,0.49967787163099564
4694,0.49851691651131397
6656,0.49851691651131397
1810,0.6839414955975451
1944,0.6844114192383036
4725,0.49851691651131397
6205,0.4971017554769844
3757,0.5876855946782845
1119,0.675053185240951
8598,0.500246477243915
5862,0.4990606075122429
10563,0.4990606075122429
4208,0.4971871992385272
7785,0.4990606075122429
3202,0.4991379826592548
2051,0.6844114192383036
8770,0.4990606075122429
5743,0.49851691651131397
8036,0.5008656186424285
4488,0.4991379826592548
9372,0.4974295537091235
10836,0.4985049933777867
5162,0.4990606075122429
7027,0.5010139009502783
1955,0.6820157578259572
3463,0.4990606075122429
10799,0.5008663862036696
5387,0.49851691651131397
2306,0.6844114192383036
5212,0.49688587708670134
2163,0.6830005270229532
2809,0.6839414955975451
374,0.6839414955975451
4304,0.4996631572561446
4680,0.49994198116120947
897,0.6755978904395264
7884,0.49851691651131397
10450,0.49967787163099564
6948,0.49684904386090767
4486,0.49994198116120947
10058,0.49688587708670134
272,0.6755978904395264
4490,0.49803209202390936
10772,0.5002215658170367
6561,0.5003053337790582
7311,0.49851691651131397
6012,0.500246477243915
9283,0.4990606075122429
10693,0.4966867156078087
3193,0.500209902971912
6565,0.49967787163099564
375,0.6844114192383036
583,0.6844114192383036
1848,0.6755978904395264
1799,0.6844114192383036
5017,0.5014212331639323
3567,0.49851691651131397
380,0.6755978904395264
3278,0.5898275054732174
9118,0.5001325275828838
5757,0.5002584004801505
4234,0.4990606075122429
8792,0.4991194638703665
9240,0.4990606075122429
10227,0.4990606075122429
498,0.6844114192383036
8331,0.5014093100201863
7502,0.5007497922034404
10819,0.4990606075122429
9964,0.5013338551973083
8321,0.500246477243915
2395,0.6755300547188284
6007,0.4980569549055001
6453,0.49851691651131397
2896,0.675053185240951
4012,0.49851691651131397
7831,0.501640359779198
10107,0.5001325275828838
7865,0.4990606075122429
8996,0.4990606075122429
8695,0.49851691651131397
10704,0.49967787163099564
10627,0.4991379826592548
336,0.6839414955975451
4758,0.5008656186424285
5114,0.4990606075122429
521,0.6755978904395264
1270,0.6760581215670419
9630,0.4980569549055001
5286,0.4990606075122429
731,0.6780897011282507
7672,0.4996659483968548
8643,0.49802012080076197
6245,0.49831091224356205
2604,0.6844114192383036
8951,0.49858236811947654
3816,0.4996631572561446
10285,0.5009260859781344
4843,0.4980367601576032
5850,0.5003300981538401
949,0.6839414955975451
8041,0.49912225500370394
5580,0.49555621123167404
8509,0.49688587708670134
4403,0.4990606075122429
2931,0.6755978904395264
9844,0.49851691651131397
8016,0.500246477243915
2934,0.6729663484611215
8135,0.4979613059753807
5167,0.4990606075122429
9682,0.500246477243915
10981,0.5003226927808645
8074,0.4990606075122429
10074,0.4975069271233793
10498,0.4990606075122429
7397,0.5003226927808645
1932,0.6755816554693792
8223,0.4991379826592548
6757,0.4990606075122429
5301,0.5024780414125606
1016,0.676520683593629
3139,0.4990606075122429
7056,0.49851691651131397
6718,0.4985942912637081
886,0.6839414955975451
9295,0.4990606075122429
9919,0.500246477243915
7655,0.5002398955592612
1289,0.5025105243914113
10121,0.4974295537091235
7400,0.5008020940602246
8131,0.4990606075122429
371,0.6760581215670419
320,0.6844114192383036
9239,0.49851691651131397
5595,0.5009260859781344
6088,0.4985942912637081
6001,0.5002215658170367
4655,0.4987144856101495
219,0.6844114192383036
10469,0.5003226927808645
3898,0.4996631572561446
6143,0.4974295537091235
9050,0.4996631572561446
687,0.6853367935632582
2463,0.6830562043329066
8358,0.500246477243915
7353,0.49851691651131397
7284,0.4990606075122429
1114,0.675053185240951
3269,0.4991194638703665
4291,0.49614304936883036
5415,0.4996631572561446
10631,0.49958883343355676
1581,0.6755816554693792
7495,0.49967787163099564
4040,0.49851691651131397
717,0.6839414955975451
2672,0.682529477018299
8975,0.4974295537091235
3280,0.49994198116120947
6386,0.501640359779198
1596,0.6839414955975451
430,0.6844114192383036
1268,0.6731672741024535
2561,0.6730348900524463
1724,0.5104606452857953
10193,0.500246477243915
10844,0.4972645722547938
6689,0.4990606075122429
1748,0.6751210727120904
3555,0.49851691651131397
8811,0.4979613059753807
7123,0.4991194638703665
3073,0.6844114192383036
7703,0.5002215658170367
7063,0.4990606075122429
9901,0.4990606075122429
2658,0.6746276384257401
1938,0.6839414955975451
5643,0.4991379826592548
9771,0.4990606075122429
8384,0.49851691651131397
4637,0.4960998675706575
4590,0.5001325275828838
7363,0.4996631572561446
4194,0.4990606075122429
6271,0.5024331508843592
5428,0.49638274640929814
5628,0.4991379826592548
5792,0.49967787163099564
3905,0.4985788314686513
2828,0.682529477018299
4535,0.4990606075122429
8519,0.49851691651131397
816,0.675053185240951
3387,0.4990606075122429
803,0.5126342514752943
4662,0.49688587708670134
7364,0.5032319798056101
3196,0.5002584004801505
4719,0.4990606075122429
7560,0.4991194638703665
2042,0.6844114192383036
4482,0.4974515750136009
8403,0.4990606075122429
10261,0.4991194638703665
5278,0.49860064302307555
935,0.5120908896618391
4710,0.49851691651131397
784,0.6839414955975451
4823,0.49970278305377547
186,0.6755978904395264
1874,0.6830005270229532
7879,0.4990606075122429
6929,0.5002215658170367
8498,0.4990606075122429
8280,0.4990606075122429
10175,0.49851691651131397
9822,0.4975069271233793
10290,0.49958883343355676
3319,0.4996631572561446
3129,0.6844114192383036
1985,0.6820261009203611
8550,0.49967787163099564
1547,0.6760581215670419
1301,0.6844114192383036
4826,0.49749384437461264
7262,0.49851691651131397
4089,0.5024331508843592
1966,0.6839414955975451
1716,0.6815439267829073
2621,0.6839414955975451
8397,0.4991194638703665
8404,0.4991194638703665
1269,0.6760581215670419
8839,0.49970278305377547
4395,0.4991379826592548
8363,0.49967787163099564
903,0.501966841099205
4005,0.5007350778546426
8791,0.49851691651131397
9208,0.4990606075122429
5801,0.4985049933777867
3337,0.49633028522926315
9985,0.4990606075122429
7228,0.4990606075122429
2904,0.6830005270229532
5904,0.4990606075122429
10866,0.4990606075122429
4620,0.4996631572561446
977,0.6844114192383036
2725,0.6853367935632582
4273,0.49851691651131397
9612,0.4996631572561446
8176,0.4990606075122429
6612,0.49967787163099564
650,0.6760581215670419
7340,0.4991194638703665
3300,0.49851691651131397
7298,0.5005529843412538
3147,0.49958883343355676
4282,0.4985942912637081
4829,0.49851691651131397
2798,0.675053185240951
9352,0.5008663862036696
6061,0.4990606075122429
6517,0.5001325275828838
8160,0.49684904386090767
3294,0.4991194638703665
2547,0.6839414955975451
262,0.6721713667321536
8929,0.5002215658170367
3640,0.4991194638703665
6324,0.49983870594507535
1857,0.5030356835884974
9100,0.49967787163099564
7093,0.4992811459206977
114,0.6769964299396453
4478,0.49630537514796175
2789,0.675053185240951
10594,0.49851691651131397
5496,0.49851691651131397
8080,0.49851691651131397
2640,0.6755978904395264
607,0.676520683593629
1288,0.6844114192383036
3523,0.4990606075122429
7473,0.5002215658170367
1505,0.682529477018299
5047,0.4990606075122429
3901,0.4990606075122429
8768,0.4991379826592548
2949,0.6830005270229532
171,0.6750396201668476
10324,0.49851691651131397
6105,0.4990606075122429
8221,0.49773087938865707
2440,0.6755978904395264
6918,0.49970278305377547
4462,0.4990606075122429
9051,0.49851691651131397
8189,0.49851691651131397
9659,0.5014093100201863
7717,0.500246477243915
9029,0.4991075406685726
8669,0.4990606075122429
9745,0.49851691651131397
8138,0.4990606075122429
5710,0.4985942912637081
4599,0.4990606075122429
9366,0.4990606075122429
9869,0.4993593043675472
5706,0.49851691651131397
6417,0.49851691651131397
3049,0.6830005270229532
7390,0.5003530665457694
5870,0.4985942912637081
5949,0.4992811459206977
5368,0.4990606075122429
7205,0.500246477243915
8983,0.5001325275828838
10830,0.4975069271233793
7099,0.5003530665457694
10558,0.49994198116120947
8269,0.5014093100201863
7097,0.49958883343355676
3517,0.4990606075122429
140,0.6853367935632582
7882,0.49851691651131397
1771,0.5126342514752943
5683,0.49851691651131397
3493,0.4991194638703665
10211,0.5002215658170367
8676,0.49688587708670134
9347,0.497758603302706
1094,0.5120908896618391
1776,0.6731509763396639
7254,0.49851691651131397
2872,0.6834578173946672
2341,0.6844114192383036
10386,0.4969501669663797
8823,0.4980569549055001
8760,0.49749384437461264
1235,0.6755816554693792
6405,0.5014525846048363
8049,0.5024920060097305
1698,0.6844114192383036
6010,0.49967787163099564
4754,0.5008020940602246
2448,0.6755978904395264
9297,0.4996631572561446
8432,0.49851691651131397
10585,0.49833293387702593
9851,0.49851691651131397
6580,0.49860064302307555
284,0.6844114192383036
4072,0.4990606075122429
6587,0.49970278305377547
9871,0.4990606075122429
6741,0.49851691651131397
6994,0.4990606075122429
3980,0.4990606075122429
452,0.6755816554693792
889,0.6839281278397346
4253,0.4991379826592548
6366,0.5001325275828838
2942,0.6755978904395264
8346,0.5002215658170367
5659,0.49696324955744015
6216,0.5014093100201863
8553,0.5002215658170367
10252,0.49851691651131397
5818,0.49831091224356205
1892,0.6818852641537595
6618,0.5003226927808645
10113,0.49687395431171405
8457,0.49939828720631085
2397,0.5025105243914113
3893,0.49803209202390936
4218,0.4990606075122429
5272,0.5008656186424285
9793,0.4990606075122429
1725,0.5126342514752943
8140,0.49939828720631085
9924,0.49970278305377547
931,0.6751210727120904
5179,0.4990606075122429
4983,0.4990606075122429
1124,0.6741663544782982
5424,0.49688587708670134
10681,0.4991379826592548
5562,0.4985014567301536
3593,0.4987374538636735
18,0.6853367935632582
4056,0.49851691651131397
7174,0.5008020940602246
7890,0.49851691651131397
115,0.676469160674815
3361,0.49851691651131397
8990,0.49688587708670134
224,0.6844114192383036
10339,0.4990606075122429
9155,0.500246477243915
1736,0.6834608779332291
5995,0.49670733395527156
5052,0.4985942912637081
2761,0.6839414955975451
4946,0.49638274640929814
6893,0.4980569549055001
615,0.6736204068014062
1705,0.6839414955975451
3729,0.4991379826592548
8622,0.49967787163099564
5448,0.4975407765312953
6276,0.500246477243915
5173,0.4990606075122429
848,0.6848676133880707
3263,0.49994198116120947
2946,0.6742228433179285
9769,0.49994198116120947
6226,0.5002215658170367
2722,0.6830005270229532
915,0.5120908896618391
10939,0.5002215658170367
10578,0.4996631572561446
9661,0.4980569549055001
8772,0.4974295537091235
7172,0.5002215658170367
9565,0.4991379826592548
10471,0.5002215658170367
1161,0.6757749686159196
5484,0.4990606075122429
3750,0.4990606075122429
339,0.6830562043329066
10397,0.4991194638703665
2476,0.6844114192383036
8126,0.49967974869409054
3198,0.49967787163099564
922,0.5133825104689377
7594,0.4990606075122429
8776,0.4938668731851955
2488,0.6844114192383036
7522,0.49773087938865707
3597,0.4975069271233793
6739,0.49684904386090767
7238,0.49219928854589745
5790,0.4984138224114135
9830,0.4974295537091235
8527,0.4990606075122429
2618,0.6839414955975451
8782,0.49958883343355676
924,0.676520683593629
7168,0.5002215658170367
3637,0.4991379826592548
4768,0.4990606075122429
2985,0.6741396055375363
5258,0.49860064302307555
28,0.6830005270229532
9381,0.4974295537091235
1884,0.6844114192383036
7719,0.49967787163099564
5764,0.500246477243915
10929,0.5002215658170367
6685,0.4990606075122429
9146,0.5002215658170367
7062,0.4974884087420938
2690,0.6834578173946672
9326,0.49684904386090767
10507,0.49851691651131397
662,0.6824975503726043
6327,0.4985942912637081
917,0.5128546472095167
7380,0.4991194638703665
7718,0.5002215658170367
5824,0.5001325275828838
6110,0.49851691651131397
1273,0.6760581215670419
2662,0.6830005270229532
2364,0.5008609504505087
572,0.6844114192383036
5332,0.49803209202390936
8347,0.4980569549055001
4310,0.49639457414884386
5812,0.49582716270002664
7183,0.500246477243915
5936,0.49687395431171405
6671,0.49856574849958063
6489,0.4988939809879016
1735,0.6839414955975451
4262,0.4985788314686513
1182,0.6755978904395264
729,0.501966841099205
1540,0.6767201620274041
5014,0.49970278305377547
9327,0.49749384437461264
2950,0.5099052583121109
6662,0.49688587708670134
6797,0.4990606075122429
3120,0.6844114192383036
7771,0.49803209202390936
725,0.6846019272668376
10384,0.5001325275828838
3611,0.4938668731851955
7534,0.49688587708670134
7219,0.49967787163099564
8877,0.500246477243915
7078,0.49693824417245613
2671,0.6844114192383036
1878,0.6751210727120904
7634,0.49688587708670134
3102,0.6844114192383036
7606,0.49851691651131397
5649,0.4990606075122429
1939,0.6839414955975451
8714,0.4974295537091235
9947,0.49967787163099564
2670,0.5120908896618391
7245,0.4974295537091235
1853,0.5128546472095167
305,0.6844114192383036
2785,0.6757911985545628
7488,0.5008020940602246
6032,0.4996659483968548
6307,0.5002215658170367
3802,0.49688587708670134
6572,0.49860064302307555
9605,0.49851691651131397
4295,0.4995769102025805
5369,0.49851691651131397
691,0.676536894071128
9858,0.4968959753384749
10990,0.5008663862036696
3419,0.4996631572561446
7829,0.4990606075122429
4332,0.49851691651131397
1048,0.676520683593629
6323,0.49851691651131397
10066,0.4990606075122429
3439,0.4990606075122429
9409,0.49970278305377547
7563,0.49684904386090767
5018,0.4980569549055001
90,0.6750960305736519
4142,0.4985942912637081
9158,0.49912225500370394
3810,0.4966867156078087
10793,0.49967787163099564
10730,0.49967787163099564
721,0.6755978904395264
3532,0.4974295537091235
7469,0.5008020940602246
3977,0.4990606075122429
8673,0.4990606075122429
5983,0.4990606075122429
387,0.501889466851762
1049,0.6829449025895203
6282,0.49970278305377547
7301,0.49688587708670134
3645,0.49851691651131397
3066,0.6769964299396453
670,0.5126342514752943
7098,0.4992811459206977
10364,0.4990606075122429
5571,0.49851691651131397
1610,0.6844114192383036
8052,0.500246477243915
6187,0.49688587708670134
8646,0.5008663862036696
2080,0.6844114192383036
1485,0.6755978904395264
2972,0.6844114192383036
1534,0.6734285083238638
2494,0.6844114192383036
8453,0.4990606075122429
9757,0.4990606075122429
6852,0.4967640876871259
8954,0.49630537514796175
9359,0.5002215658170367
4314,0.49947566250630077
136,0.6830005270229532
8678,0.49851691651131397
8024,0.49860064302307555
3923,0.49696324955744015
4846,0.4990606075122429
5704,0.49851691651131397
5519,0.5024331508843592
2284,0.676243517481974
5548,0.4990606075122429
3009,0.6742228433179285
7556,0.4990606075122429
9507,0.4990606075122429
1411,0.682585198613075
9466,0.49688587708670134
8641,0.49970278305377547
406,0.675053185240951
4466,0.4996631572561446
6710,0.4990606075122429
10206,0.49967787163099564
10575,0.4990606075122429
9447,0.5002215658170367
882,0.6760581215670419
7768,0.5012934841250677
4916,0.4991194638703665
3195,0.5008490272460979
6050,0.500246477243915
4556,0.4972510083010817
10758,0.5002215658170367
3777,0.4991379826592548
4364,0.49851691651131397
10284,0.4991379826592548
7897,0.5007350778546426
9031,0.4974295537091235
10360,0.4990606075122429
5828,0.4974295537091235
1028,0.6844114192383036
2506,0.6844114192383036
8438,0.4973653302272121
9069,0.4985942912637081
6778,0.4990606075122429
7453,0.49860064302307555
5730,0.4990606075122429
10272,0.4996631572561446
553,0.6830005270229532
6437,0.4974884087420938
6940,0.49684904386090767
643,0.6830005270229532
8812,0.4987374538636735
1977,0.6755978904395264
4016,0.49803209202390936
3999,0.500209902971912
1262,0.6844114192383036
4668,0.4996662087887175
4663,0.49795776935495384
5660,0.4991379826592548
10480,0.5002215658170367
7128,0.4990606075122429
3268,0.4990606075122429
7051,0.5002664574173235
10084,0.4990606075122429
2105,0.6844114192383036
3150,0.4992811459206977
8072,0.4115304339354479
778,0.6755300547188284
2892,0.6839414955975451
2099,0.675053185240951
8454,0.4990606075122429
4277,0.5000008377140818
4345,0.4990606075122429
256,0.6751210727120904
8611,0.5002215658170367
941,0.6769964299396453
6913,0.5002215658170367
776,0.675053185240951
9545,0.4990606075122429
4032,0.4990606075122429
3206,0.4990606075122429
5161,0.4991379826592548
9002,0.4985942912637081
1942,0.682529477018299
4961,0.4990606075122429
10031,0.4985942912637081
7838,0.49749384437461264
8906,0.5007873315458307
1802,0.6844114192383036
652,0.682529477018299
1170,0.6820261009203611
2418,0.8099628709296675
5156,0.49684904386090767
6972,0.4991379826592548
2091,0.6832854361365527
34,0.682529477018299
5971,0.49687395431171405
10172,0.49851691651131397
7569,0.4991194638703665
4555,0.4980569549055001
925,0.6853367935632582
1029,0.6839414955975451
1134,0.6736204068014062
2649,0.6848676133880707
8419,0.49851691651131397
3340,0.4990606075122429
5322,0.4990606075122429
3950,0.4990606075122429
3981,0.49851691651131397
584,0.6760581215670419
3844,0.4991194638703665
4396,0.49851691651131397
3417,0.4974295537091235
279,0.6751210727120904
9384,0.4987374538636735
8651,0.49970278305377547
3858,0.49803209202390936
8027,0.49860064302307555
6146,0.4974295537091235
10906,0.49851691651131397
10141,0.5002215658170367
2902,0.6834608779332291
8220,0.4990606075122429
6116,0.4990606075122429
1106,0.6830562043329066
203,0.6750589428482802
6745,0.4990606075122429
1789,0.682529477018299
3367,0.4987374538636735
3109,0.682529477018299
314,0.6737449805096054
10349,0.4990606075122429
8116,0.49687395431171405
6059,0.4983334207806262
9880,0.49860064302307555
10629,0.4974295537091235
9318,0.49851691651131397
2501,0.6839414955975451
720,0.6734285083238638
6936,0.4990606075122429
6606,0.5025105243914113
2708,0.501966841099205
9019,0.49851691651131397
3081,0.6729663484611215
10834,0.5003300981538401
5404,0.49831091224356205
8635,0.49970278305377547
124,0.5126342514752943
7922,0.49803209202390936
5397,0.4974295537091235
6450,0.497808253247039
3241,0.4996631572561446
10186,0.500246477243915
