ID,predict
51865,0.48748776738437505
51123,0.49414962556415143
50376,0.4964215487198475
50420,0.5040346212280049
50611,0.4885213690132136
51100,0.49910209666421157
50138,0.4905770670909128
50995,0.4948490800704206
50584,0.49629476559797114
52684,0.49469384700032515
53806,0.4910136859174234
54245,0.49411144721319206
50950,0.49360120005654545
50896,0.5132811692424343
52628,0.4958210039671336
51021,0.49244834253620556
50883,0.4935758879930397
53700,0.49032773542943403
53914,0.48914626169818676
50501,0.4967012219755413
52317,0.4962448788443387
50215,0.48630398651538426
51750,0.49517040432823234
52068,0.49079522817077686
52064,0.493126064157683
54139,0.48890535100562627
53953,0.4939028422164556
50470,0.4932128098418356
52188,0.5085590285739654
50556,0.4964277026228588
50768,0.49166844462717263
50972,0.49743262532265287
53045,0.49358037468523663
51431,0.48991849011702643
52235,0.4913131386667151
53077,0.4954178078978099
50329,0.4949232187061241
51172,0.49985048720914677
53154,0.4937986038880597
54059,0.4923625309104026
52974,0.49358037468523663
51207,0.49911493792854
53282,0.4955659973787527
50325,0.509845227927004
52820,0.5081742383300328
52003,0.4962456952671136
53281,0.49348762926273054
53607,0.4867619418952315
54108,0.4966584535205677
51443,0.49332655448937995
52708,0.5013007886635238
50843,0.49174993172860065
53855,0.49730253149458925
53904,0.49430886450398054
51653,0.495453436308489
50400,0.47967524212830176
53319,0.48942522519850556
50755,0.49363257771149
52125,0.4939324330620363
52553,0.5002639564856288
50346,0.49631904336851795
50278,0.49604773867890006
51466,0.4950182286572411
53778,0.49403064169542477
52640,0.5121299891335617
50600,0.5025469986202408
50560,0.49731879199965134
51679,0.49215982428127497
50270,0.5024696775142212
51233,0.49225205110827336
51968,0.5070856427656116
52296,0.49350487031825385
53037,0.4936993347301475
52842,0.5013832814538686
54052,0.4859749327787091
50300,0.4901911422782612
53753,0.5042495045479138
51848,0.5122109905137942
52048,0.49585079493057543
53033,0.49319975748401845
50920,0.4831840036577536
53927,0.4866453227338401
53930,0.4935801527044029
51799,0.49860110563335436
51253,0.48964275105380545
50195,0.4870315842625798
53454,0.49192897063902186
53883,0.49123081641073923
52350,0.4921577879892646
51291,0.48896487182494314
51591,0.4993405372920903
53431,0.49630846905827986
51946,0.4916551196945126
52056,0.49527690891329845
53779,0.4975878715199043
51419,0.49095458342930165
53413,0.5020465067616022
53512,0.48705259084340785
53663,0.4953187200846861
50544,0.49039382310524726
51577,0.4900117477670344
53870,0.5012645302024045
51387,0.4887427912024764
50047,0.5029687823900817
50748,0.4956253742533098
54238,0.4970163285817355
50737,0.4943021383922918
52016,0.5002627309292381
52619,0.49358037468523663
50969,0.51147090690794
53567,0.4970017275214571
50183,0.5072113402286632
51681,0.49384272625879577
51330,0.4974235495978831
51935,0.49300663928737193
51706,0.4990736405109827
53293,0.4939166873250843
50259,0.5146293151187612
52117,0.49859851172479697
52208,0.501956888898348
50518,0.4980157338084918
53490,0.49371309802295354
50043,0.4936197676040858
54162,0.4957358666712888
50568,0.5091430169301675
52284,0.49347679990107357
50570,0.4887846966148635
51094,0.5140439354741951
51381,0.49334723514807916
53355,0.4956579130354853
50261,0.5005227569323927
52073,0.4927412678637888
50655,0.4906802347102359
50796,0.5182347191963939
53116,0.4935091942933994
51631,0.49419135590870245
51720,0.4995731109007153
50754,0.4881149493396648
54116,0.486777098213526
54077,0.48960805113556494
54171,0.49925554539689243
51961,0.4895370617000617
52329,0.4940420875102688
50829,0.49144513062907985
54064,0.49686169258472374
52850,0.4904740758090138
53412,0.48607561436929214
52490,0.5033794357586987
51464,0.4960627522885065
53520,0.5100281348357883
52029,0.5021254557192465
54005,0.48634683417683305
50279,0.5144301054374899
51539,0.4856329451826237
51200,0.49568958400998236
53235,0.492672646855159
52474,0.49439276705040647
52131,0.49347294496098987
50776,0.4846842699829223
52397,0.501963069188965
51800,0.4924899327765819
51774,0.49279116867728656
53568,0.499376700773791
53058,0.49929529890466096
53854,0.5138020198522188
51533,0.4959519070903557
53178,0.4914421540344585
51390,0.49871746494415475
51753,0.49679478848420816
51793,0.49816041461530625
50170,0.49862304406375807
54239,0.4983452854663294
54032,0.4930253784374966
53216,0.4925198010092812
52878,0.4952342406458321
50833,0.4889231458229281
52770,0.4919493811651227
53574,0.48903194239127257
51676,0.49119314663039904
51396,0.4940799576636877
51508,0.49566580063364307
50375,0.5147552184138382
51987,0.49122845870433224
50863,0.4868706183604854
53487,0.4964799497172926
53022,0.4856473570347066
51943,0.5005723812838324
53427,0.5005595647233329
52592,0.4959519070903557
53428,0.4909752145401424
51956,0.4947525174067023
51659,0.49057422409580165
52964,0.5042973236785515
53879,0.4887235009416033
52933,0.4936213713841087
52527,0.49024716888256314
51541,0.5068327430865918
51530,0.48832845816625436
50533,0.49000352368931466
52120,0.50512796103015
51116,0.5105427482385597
53339,0.4912140665840915
53934,0.4980157338084918
53708,0.4936249708831147
53169,0.4911243666934182
52773,0.5100209604651738
51267,0.49629476559797114
52532,0.4942791165993412
50575,0.4933460095657723
50185,0.487255338739818
51164,0.49577029737667605
51716,0.4940047903435442
51341,0.496764198701573
51985,0.4923770528400416
52183,0.49262255312453423
51440,0.5138815389493471
51796,0.4927461455162314
51863,0.4868888610689852
52277,0.4884732790143733
50537,0.49134738675105066
50865,0.49370014086543296
53712,0.4885195289946705
51048,0.4987002510747903
52086,0.489938654903568
52688,0.5109069491692482
51119,0.493086370550279
52182,0.4869576016169973
53254,0.49905067802863123
50344,0.49300585801786506
50541,0.4877621332495813
50186,0.4876825270188843
51643,0.49604753421091313
53839,0.4960902461368184
52113,0.49006280200806523
51425,0.5156420866631272
53710,0.49312951024807583
54138,0.48870337086582133
53404,0.49528033372379077
51754,0.4995731109007153
51402,0.48674008729199386
51658,0.509727811755592
53982,0.49232936461273225
53844,0.4968156283047531
51426,0.5136428412811467
53163,0.49405749638729385
53321,0.4961657802388747
50001,0.5079638121038589
50601,0.49802358641311273
50046,0.4911667220918863
51807,0.504776916282605
53251,0.5095253075802593
53450,0.48792888350253355
52902,0.49308981557171644
52579,0.48695748803583117
52363,0.49482269455103384
53641,0.4966283153124048
53739,0.4878204612342173
53600,0.49619040514806717
53179,0.5140084544957252
52470,0.4998121502493587
53563,0.49547823206038855
51876,0.4910504865941378
51630,0.4918222773160293
52196,0.49708843039329925
53350,0.49467201795079535
53555,0.4867144028395468
53276,0.5000134057422805
54026,0.5079198259155995
51088,0.49401171283429
51377,0.4942582905423277
50434,0.49722325683869933
53125,0.500208947532482
53703,0.4977537556663863
50055,0.4944586752565796
52614,0.49220040526369374
50820,0.4956961938636723
52341,0.4960889728958957
52219,0.4897021915157259
53886,0.49555943042202816
50087,0.49437562358013326
53971,0.49667475771799874
51515,0.50208574922892
51687,0.4938229346264046
50982,0.49360821862379856
53447,0.5130010791289868
52375,0.4936041823963482
53072,0.49269789720097945
51103,0.4934916193136656
50700,0.492116833388003
51725,0.49085136602442814
53831,0.49273569600069494
52900,0.49500502897481
52599,0.49384272625879577
52293,0.5162448459123098
50622,0.49653055946654007
52112,0.5095592404794272
53299,0.4940645151125772
51297,0.4970163285817355
52837,0.4911176337815429
53702,0.4955910487209289
51978,0.4868030662954947
50442,0.4941408821967598
51281,0.4918362341523672
51575,0.4903728180580972
51039,0.5058266596479825
51994,0.5059612591985436
51031,0.4913247270620522
52662,0.5056345648973
53807,0.5010338421316661
52304,0.49380187612057913
52110,0.4927241475782199
51392,0.4896711432172015
52090,0.5003125456826477
52630,0.5031355106685117
50137,0.4936662112392647
51899,0.49261492537634693
53619,0.49882258986557065
51274,0.4977019548359042
53271,0.5023113196329373
54176,0.49227880925191697
50404,0.49340364004966103
50691,0.4933043344654219
52178,0.5156294736378607
51632,0.4903915289503673
51232,0.4861399418584688
53488,0.49342391833166893
50053,0.5012958952942338
50269,0.49362448749923815
53584,0.4914910614895297
51247,0.496475747310274
50659,0.5016234083993817
53226,0.4913221837777387
51480,0.4894033342423867
53329,0.49197308276313106
51223,0.4947551674934258
51444,0.5054369839982052
53147,0.4914103126740466
51835,0.5032221644774263
53348,0.48959855529635965
52674,0.5012647022227403
53853,0.49465792781884294
51527,0.49224553899631196
50997,0.48695748803583117
53057,0.4959554035227789
54022,0.48855684298495633
52626,0.4991123174169117
51696,0.503922328589035
52002,0.49089101729526347
53578,0.4939777018400701
53342,0.49192897063902186
51190,0.4995000358201873
50097,0.49039382310524726
53270,0.49547823206038855
53679,0.5143194660145084
51802,0.4926068246314757
54150,0.49190366103009453
51201,0.5103174184911708
52109,0.48759998846789193
50039,0.4883538376950738
50913,0.49644019841764137
50336,0.5034731278306089
50826,0.48772949047198366
51851,0.4936007871627834
53118,0.49712989268905144
53177,0.4876436700114318
51109,0.4960451859061869
53069,0.49308392155161096
52013,0.5004890798476629
52761,0.49272170585546965
52993,0.49117857313432206
52887,0.48735702430656774
50909,0.49054664693617733
51616,0.49439276705040647
53352,0.49389051269304596
52941,0.49740067191844056
50286,0.5098687863813935
53780,0.5017707245359924
53911,0.49142332388124405
52624,0.4962512897208201
52612,0.49114498984101085
52011,0.4987450170759634
50361,0.48582537959127137
53466,0.49573645766915936
50660,0.49491506853208267
50320,0.49896625222241137
52833,0.5050488625866674
51204,0.5113831803940412
51494,0.49943511677737895
50852,0.4975870296771585
50728,0.4975598008681028
53336,0.4982757837601123
51295,0.49183099594479734
53255,0.48768217225321614
51235,0.4850678861327903
50940,0.49273569600069494
51936,0.5118396019372374
52524,0.4929760589672008
52762,0.4939387862666859
52232,0.4980680339631193
52365,0.49996859159647855
52099,0.49014931683597407
53054,0.5080536846441641
52500,0.501134409411668
53433,0.4890267510432889
53881,0.49437562358013326
53626,0.49035495683691954
50770,0.49826016538135126
51409,0.4972176622429314
53933,0.48622301120348094
52264,0.48899325796850135
51065,0.4962221311732151
53915,0.49977201184800196
50801,0.49780862091521794
50331,0.4880736425425817
52295,0.49402019268104275
52360,0.5176883234970023
53772,0.494659655922079
50866,0.4953444789763219
52486,0.4889437143981527
51234,0.4894929076785851
53066,0.49242966908365465
52783,0.48952466338690354
53652,0.49155516044396835
52460,0.5038463825397914
54020,0.4932693358049223
54006,0.4988749825730914
50695,0.4926518750610762
50665,0.49529778825105475
50319,0.48580925038583406
53722,0.4913620346646877
54191,0.49026721285841207
51973,0.4807928512943174
52179,0.488113274623538
50283,0.49439121295830496
53501,0.49451417283547716
53537,0.49290622374040705
50220,0.49814515890646377
53547,0.495660355091481
50735,0.49258944894141365
50356,0.4867900252006452
51602,0.4851913792800221
52832,0.4954052869530395
50716,0.49997216754141394
50821,0.5017915260176673
51195,0.49443060740918526
52954,0.4910136859174234
53723,0.4941764369110306
52536,0.4936588615594338
51601,0.49234201073204537
51879,0.4912341221062944
51159,0.5040370633089611
51003,0.48775190833351134
51294,0.4896894114075937
53290,0.49495726404361656
50721,0.494326236805055
54259,0.4940428166076085
50484,0.4950503998847061
54149,0.49134738675105066
50172,0.5015015012678196
51346,0.49263414368242925
54017,0.5070292006124796
51156,0.4854462712278331
51091,0.4955659973787527
52441,0.5042662472507142
50427,0.4955529183827794
51493,0.4969493874547127
50222,0.49538531364582444
50369,0.49380504316280116
54118,0.495453436308489
52141,0.4978965730321016
53408,0.48840374780031554
53356,0.49435732928182197
50123,0.4962938682745811
51971,0.4970163285817355
52506,0.4936213713841087
52909,0.496128729834413
51563,0.5150853852220597
51302,0.48779064561906094
51008,0.4981922738348254
50719,0.4881155586409786
51705,0.49506636350498756
51046,0.49097493565527617
51548,0.5033544655293319
51781,0.4919493811651227
54082,0.4968574901349497
50952,0.493371350381663
54113,0.4943741770861147
51323,0.5058426860001696
51498,0.4958563502797987
50317,0.4954730051885636
50767,0.494984327913274
50881,0.49386403523705036
52220,0.49585549308543875
52243,0.49304834671551734
52947,0.49742477280252223
51732,0.4898030815712358
53492,0.498270055745375
52314,0.4960443668802863
51043,0.49253873418682464
50461,0.49584672268239793
52564,0.4926716021023774
53540,0.48969313643080586
53597,0.49163178567230836
52792,0.491796833846895
51182,0.4939748469145267
51173,0.49074435655389304
53225,0.4924960413360346
53395,0.4946850478179379
51829,0.49724271477540033
53053,0.4910199671134464
51212,0.49477375776519983
52660,0.5097795761168642
50872,0.4962694274301858
52815,0.496224683638183
52784,0.5012555965932249
53634,0.4897642171258601
50669,0.4904597153400975
52042,0.49328643282641627
52246,0.49333141057464736
52004,0.4951431568394881
51184,0.5024771197464045
53185,0.48851667301244206
52587,0.4877460240077232
53495,0.4929265244672342
50870,0.5025560895229506
54282,0.48958413779794474
51120,0.4912498433629035
53152,0.4935623257852365
51144,0.4885424438350823
51188,0.5052169219155632
52606,0.4914344071103035
54126,0.49259050365480056
53810,0.49064682297628004
51714,0.4890912158920517
53472,0.5071575298652318
50341,0.4962082027178094
51245,0.4942650116875812
51198,0.4915280273151904
53171,0.4926618192120114
50977,0.4885942905418901
50751,0.4941323720827888
50925,0.48479193946380933
51776,0.5011012159325927
51923,0.49715216530669526
53220,0.49362100253132357
51969,0.49378461294088044
53596,0.49526660650569554
52834,0.4959201624387251
51938,0.4945932448841374
52482,0.48711145046016796
52973,0.4998569975444031
50282,0.4948889174979237
50091,0.4890788511508276
54286,0.5117186305059339
52883,0.49007066556624007
50161,0.49604773867890006
51859,0.4932831606810424
53315,0.5093514023075348
50607,0.5135867441305949
51694,0.49097993366626264
52772,0.49331500568609327
54208,0.495842235293816
54255,0.5004408001632649
51596,0.49243033658887314
53036,0.49996195526768017
53511,0.4961656402217647
52678,0.4959096479059878
53366,0.49425053023965543
50105,0.4858102016303496
52244,0.4902524360767746
50762,0.49976349896640476
50548,0.49525579617521
53782,0.4962865311686674
53612,0.48271210974339324
54129,0.492829021946351
53111,0.4928318553820934
52012,0.49046766690020327
53199,0.4934940201219115
53745,0.5125135004515339
50653,0.4962068168040596
50980,0.4929880882918525
53516,0.4864632355796829
53186,0.4924190635638249
51136,0.4886547203447055
53922,0.4948034441079797
52278,0.48899704756355156
53744,0.4950293891323336
53676,0.4908592794934877
51343,0.487954521193506
53485,0.4868271109978935
52854,0.5053324806025651
50135,0.49270185754779716
52950,0.4921160940768711
53323,0.49381846094201776
51691,0.49783367374075604
53811,0.49039697614230965
51167,0.4892045712457001
50439,0.4877539490341146
51266,0.49477375776519983
52661,0.49455520688492566
51101,0.5009529445522493
50933,0.4919698164222264
50090,0.4983313723148639
53476,0.49740067191844056
53446,0.4994440983047122
51726,0.49244437444464106
51765,0.491432282013478
52540,0.4942791165993412
50033,0.4973220512963221
50963,0.497716881396388
50431,0.49459408298507124
50449,0.4870453572107511
51671,0.4954993146479113
50543,0.5015100877234994
52465,0.4969970292126212
52995,0.4932423145102742
50650,0.49394801658562104
52601,0.490261764918174
50687,0.48777245332721336
50948,0.4941991040605684
54243,0.4914579129194949
54206,0.49160013348389475
52251,0.5028864600835576
51106,0.502641981786935
51081,0.4942975285400979
51139,0.49064682297628004
51892,0.49482986044709554
52666,0.49616317891728606
53694,0.49819624278046737
53804,0.49443281575718506
50592,0.49174279079279143
51107,0.4889398207892958
52704,0.49396873890633863
52450,0.4974919256774604
50838,0.4962448788443387
